experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
01_collector_protocol,collector_ws_b1_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,4,300,54,2,fill_use_lastuse,same,8,8,4,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1660619.0,1054.3612698412696,,,,,6144,,5.967078059446508,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b1_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,4,300,54,3,fill_use_lastuse,same,8,8,4,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1660617.0,1054.3600000000001,,,,,6144,,5.967085246026025,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b1_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,4,300,54,4,fill_use_lastuse,same,8,8,4,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1660625.0,1054.3650793650795,,,,,6144,,5.967056499811817,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n256k16_pingpong_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,2,400,55,0,fill_lastuse,pingpong,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,12288,,25.69509399322424,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_bf16_m128n256k16_pingpong_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,2,400,55,1,fill_lastuse,pingpong,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028370.0,652.9333333333334,,,,,12288,,25.69514396569328,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n256k16_pingpong_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,2,400,55,2,fill_lastuse,pingpong,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028366.0,652.9307936507937,,,,,12288,,25.695243911214487,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n256k16_pingpong_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,2,400,55,3,fill_lastuse,pingpong,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028360.0,652.926984126984,,,,,12288,,25.695393830954142,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n256k16_pingpong_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,2,400,55,4,fill_lastuse,pingpong,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028373.0,652.9352380952381,,,,,12288,,25.695069007062614,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_fp16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,16,300,56,0,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970845.0,3791.0126984126987,,,,,6144,,6.638285334822793,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_ws_b4_fp16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,16,300,56,1,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970836.0,3791.006984126984,,,,,6144,,6.638295340886938,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_fp16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,16,300,56,2,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970844.0,3791.0120634920636,,,,,6144,,6.638286446606209,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_fp16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,16,300,56,3,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970843.0,3791.011428571429,,,,,6144,,6.6382875583899965,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_fp16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,16,300,56,4,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970838.0,3791.008253968254,,,,,6144,,6.638293117314522,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_pingpong_fill_use_lastuse_r1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,3,400,57,0,fill_use_lastuse,pingpong,2,2,3,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1392768.0,884.2971428571428,,,,,12288,,28.45856079404467,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_fp16_m128n256k16_pingpong_fill_use_lastuse_r1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,3,400,57,1,fill_use_lastuse,pingpong,2,2,3,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1392761.0,884.2926984126984,,,,,12288,,28.458703826428227,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_pingpong_fill_use_lastuse_r1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,3,400,57,2,fill_use_lastuse,pingpong,2,2,3,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1392772.0,884.2996825396825,,,,,12288,,28.458479061899578,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_pingpong_fill_use_lastuse_r1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,3,400,57,3,fill_use_lastuse,pingpong,2,2,3,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1392769.0,884.2977777777778,,,,,12288,,28.45854036096438,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_pingpong_fill_use_lastuse_r1,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,3,400,57,4,fill_use_lastuse,pingpong,2,2,3,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1392771.0,884.2990476190477,,,,,12288,,28.458499494891836,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,2,400,58,0,fill_lastuse,same,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028364.0,652.9295238095237,,,,,12288,,25.695293884266665,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_fp16_m128n256k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,2,400,58,1,fill_lastuse,same,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028370.0,652.9333333333334,,,,,12288,,25.69514396569328,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,2,400,58,2,fill_lastuse,same,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028371.0,652.9339682539683,,,,,12288,,25.695118979434465,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,2,400,58,3,fill_lastuse,same,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028368.0,652.9320634920634,,,,,12288,,25.6951939383567,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_fp16_m128n256k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,256,16,2,400,58,4,fill_lastuse,same,2,2,2,1,nocount,sw128,sw128,16,16,16,0,512,0,256,none,0,none,0,4,20,1028366.0,652.9307936507937,,,,,12288,,25.695243911214487,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,2,400,59,0,fill_lastuse,same,8,8,2,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,6144,,6.42377349830606,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_bf16_m128n64k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,2,400,59,1,fill_lastuse,same,8,8,2,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1028366.0,652.9307936507937,,,,,6144,,6.423810977803622,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,2,400,59,2,fill_lastuse,same,8,8,2,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1028365.0,652.9301587301587,,,,,6144,,6.42381722442907,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,2,400,59,3,fill_lastuse,same,8,8,2,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1028370.0,652.9333333333334,,,,,6144,,6.42378599142332,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,2,400,59,4,fill_lastuse,same,8,8,2,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,1028366.0,652.9307936507937,,,,,6144,,6.423810977803622,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_use_lastuse_r3,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,5,400,60,0,fill_use_lastuse,same,8,8,5,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,2113566.0,1341.9466666666667,,,,,6144,,7.813842576952885,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_bf16_m128n64k16_same_fill_use_lastuse_r3,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,5,400,60,1,fill_use_lastuse,same,8,8,5,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,2113571.0,1341.9498412698413,,,,,6144,,7.813824092022459,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_use_lastuse_r3,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,5,400,60,2,fill_use_lastuse,same,8,8,5,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,2113570.0,1341.9492063492064,,,,,6144,,7.813827789001547,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_use_lastuse_r3,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,5,400,60,3,fill_use_lastuse,same,8,8,5,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,2113576.0,1341.9530158730158,,,,,6144,,7.813805607179491,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n64k16_same_fill_use_lastuse_r3,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,5,400,60,4,fill_use_lastuse,same,8,8,5,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,2113569.0,1341.9485714285715,,,,,6144,,7.813831485984133,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,16,300,61,0,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970832.0,3791.0044444444447,,,,,6144,,6.638299788036241,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_ws_b4_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,16,300,61,1,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970831.0,3791.003809523809,,,,,6144,,6.638300899824497,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,16,300,61,2,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970831.0,3791.003809523809,,,,,6144,,6.638300899824497,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,16,300,61,3,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970839.0,3791.008888888889,,,,,6144,,6.638292005528871,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b4_bf16_m128n64k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,16,300,61,4,fill_use_lastuse,same,8,8,16,1,nocount,sw128,sw128,16,16,16,0,512,0,64,none,0,none,0,4,20,5970838.0,3791.008253968254,,,,,6144,,6.638293117314522,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n128k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,400,62,0,fill_lastuse,same,4,4,2,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,8192,,12.84754699661212,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_bf16_m128n128k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,400,62,1,fill_lastuse,same,4,4,2,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,8192,,12.84754699661212,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n128k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,400,62,2,fill_lastuse,same,4,4,2,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,8192,,12.84754699661212,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n128k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,400,62,3,fill_lastuse,same,4,4,2,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1028370.0,652.9333333333334,,,,,8192,,12.84757198284664,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_bf16_m128n128k16_same_fill_lastuse_r0,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,2,400,62,4,fill_lastuse,same,4,4,2,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1028372.0,652.9346031746031,,,,,8192,,12.84754699661212,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b1_fp16_m128n128k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,4,300,63,0,fill_use_lastuse,same,4,4,4,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1660624.0,1054.3644444444444,,,,,8192,,11.934120186146895,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
01_collector_protocol,collector_ws_b1_fp16_m128n128k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,4,300,63,1,fill_use_lastuse,same,4,4,4,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1660623.0,1054.3638095238096,,,,,8192,,11.934127372678809,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
01_collector_protocol,collector_ws_b1_fp16_m128n128k16,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,128,16,4,300,63,2,fill_use_lastuse,same,4,4,4,1,nocount,sw128,sw128,16,16,16,0,512,0,128,none,0,none,0,4,20,1660625.0,1054.3650793650795,,,,,8192,,11.934112999623634,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
