experiment,case_id,valid,invalid_reason,gpu,compute_capability,driver,cuda_version,ptx_version,sm_clock_mhz,mem_clock_mhz,temperature_c,power_w,dtype,m,n,k,Q,iterations,run_order,repeat,collector_mode,operand_address_mode,independent_d_count,d_reuse_distance,commit_interval,pending_mbarriers,wait_polling_mode,smem_layout,swizzle,alignment_bytes,lda,ldb,smem_base_offset,tmem_columns,d_base_column,d_tile_base_delta,d_alias_class,input_d,interference_mode,interference_ops_per_iter,interference_warps,resident_ctas,elapsed_cycles,elapsed_us,elapsed_cycles_p10,elapsed_cycles_p90,alpha_cycles,beta_cycles_per_mma,logical_smem_bytes_per_mma,effective_smem_bytes_per_cycle,tflops,tflops_p10,tflops_p90,poll_count,max_abs_error,guard_ok,sass_hash,notes
07_config_matrix,cfg_bf16_m128n256k16_c256_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,256,16,32,128,46,4,discard,same,1,1,32,1,nocount,sw32,sw32,16,16,16,0,256,0,256,none,0,none,0,4,20,2891087.0,1835.6107936507935,,,,,12288,,46.796056232136905,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw128_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,47,0,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw128,sw128,16,16,16,0,256,0,64,none,0,none,0,4,20,3779299.0,2399.5549206349206,,,,,6144,,8.949508217264631,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c256_sw128_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,47,1,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw128,sw128,16,16,16,0,256,0,64,none,0,none,0,4,20,3779299.0,2399.5549206349206,,,,,6144,,8.949508217264631,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw128_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,47,2,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw128,sw128,16,16,16,0,256,0,64,none,0,none,0,4,20,3779300.0,2399.555555555555,,,,,6144,,8.94950584923134,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw128_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,47,3,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw128,sw128,16,16,16,0,256,0,64,none,0,none,0,4,20,3779303.0,2399.5574603174605,,,,,6144,,8.949498745138984,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c256_sw128_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,47,4,fill_use_lastuse,pingpong,4,4,32,1,nocount,sw128,sw128,16,16,16,0,256,0,64,none,0,none,0,4,20,3779299.0,2399.5549206349206,,,,,6144,,8.949508217264631,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,48,0,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181152.0,2019.7790476190478,,,,,8192,,21.26454030238102,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,48,1,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181149.0,2019.7771428571427,,,,,8192,,21.264560356022304,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,48,2,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181520.0,2020.0126984126987,,,,,8192,,21.26208067590334,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,48,3,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181153.0,2019.7796825396824,,,,,8192,,21.264533617842336,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c128_none_discard_same,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,48,4,discard,same,1,1,32,1,nocount,none,none,16,16,16,0,128,0,128,none,0,none,0,4,20,3181152.0,2019.7790476190478,,,,,8192,,21.26454030238102,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,49,0,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3387484.0,2150.7834920634923,,,,,6144,,9.984657479120195,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,49,1,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3387485.0,2150.784126984127,,,,,6144,,9.98465453160678,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,49,2,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3387488.0,2150.7860317460318,,,,,6144,,9.98464568907698,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,49,3,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3387414.0,2150.7390476190476,,,,,6144,,9.984863809383794,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_sw32_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,49,4,discard,same,2,2,32,1,nocount,sw32,sw32,16,16,16,0,128,0,64,none,0,none,0,4,20,3387486.0,2150.7847619047616,,,,,6144,,9.98465158409511,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,50,0,discard,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3561978.0,2261.5733333333333,,,,,6144,,9.495529578228725,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c128_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,50,1,discard,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562216.0,2261.7244444444445,,,,,6144,,9.4948951596422,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,50,2,discard,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562216.0,2261.7244444444445,,,,,6144,,9.4948951596422,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,50,3,discard,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562214.0,2261.7231746031744,,,,,6144,,9.494900490537628,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw64_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,50,4,discard,same,2,2,32,1,nocount,sw64,sw64,16,16,16,0,128,0,64,none,0,none,0,4,20,3562216.0,2261.7244444444445,,,,,6144,,9.4948951596422,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,51,0,fill_use_lastuse,pingpong,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779296.0,2399.553015873016,,,,,6144,,8.949515321372022,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c512_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,51,1,fill_use_lastuse,pingpong,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779303.0,2399.5574603174605,,,,,6144,,8.949498745138984,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,51,2,fill_use_lastuse,pingpong,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779295.0,2399.5523809523806,,,,,6144,,8.949517689410326,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,51,3,fill_use_lastuse,pingpong,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779304.0,2399.558095238095,,,,,6144,,8.949496377110707,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c512_none_fill_use_lastuse_pingpong,0,max_abs_error>0.25,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,51,4,fill_use_lastuse,pingpong,8,8,32,1,nocount,none,none,16,16,16,0,512,0,64,none,0,none,0,4,20,3779304.0,2399.558095238095,,,,,6144,,8.949496377110707,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,52,0,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,128,0,64,none,0,none,0,4,20,3678954.0,2335.84380952381,,,,,6144,,9.193609774952336,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n64k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,52,1,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,128,0,64,none,0,none,0,4,20,3678963.0,2335.849523809524,,,,,6144,,9.193587284242872,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,52,2,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,128,0,64,none,0,none,0,4,20,3678958.0,2335.8463492063493,,,,,6144,,9.193599779067878,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,52,3,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,128,0,64,none,0,none,0,4,20,3678957.0,2335.845714285714,,,,,6144,,9.193602278036956,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n64k16_c128_sw128_discard_same,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,64,16,32,128,52,4,discard,same,2,2,32,1,nocount,sw128,sw128,16,16,16,0,128,0,64,none,0,none,0,4,20,3678962.0,2335.8488888888887,,,,,6144,,9.193589783205153,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,53,0,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3779298.0,2399.554285714286,,,,,6144,,8.949510585299175,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_fp16_m128n64k16_c128_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,53,1,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3779305.0,2399.55873015873,,,,,6144,,8.94949400908368,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,53,2,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3779304.0,2399.558095238095,,,,,6144,,8.949496377110707,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,53,3,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3779300.0,2399.555555555555,,,,,6144,,8.94950584923134,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_fp16_m128n64k16_c128_none_fill_use_lastuse_same,0,max_abs_error>0.05,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,fp16,128,64,16,32,128,53,4,fill_use_lastuse,same,2,2,32,1,nocount,none,none,16,16,16,0,128,0,64,none,0,none,0,4,20,3779295.0,2399.5523809523806,,,,,6144,,8.949517689410326,,,0,0.83203125,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,54,0,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3487605.0,2214.352380952381,,,,,8192,,19.39604253119261,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,54,1,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3487607.0,2214.353650793651,,,,,8192,,19.396031408355356,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,54,2,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3487611.0,2214.3561904761905,,,,,8192,,19.39600916271912,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,54,3,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3487610.0,2214.3555555555554,,,,,8192,,19.396014724123397,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_fill_use_lastuse_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,54,4,fill_use_lastuse,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3487602.0,2214.3504761904765,,,,,8192,,19.396059215472405,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,55,0,discard,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3387621.0,2150.870476190476,,,,,8192,,19.968507371987602,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,; UTCHMMA=21;UTCHMMA_WS=16;UTCBAR=1;UTCATOMSWS=3;SYNCS_TRYWAIT=8;LDS=21;LDG=9;ptx_tcgen05_mma=21;ptx_tcgen05_mma_ws=16;ptx_tcgen05_commit=1;ptx_tcgen05_alloc=1;ptx_tcgen05_dealloc=1;ptx_tcgen05_ld=5;ptx_tcgen05_st=5;ptx_mbarrier_wait=5;ptx_cp_async_tma=2;ptx_ld_shared=26;ptx_ld_global=7
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,55,1,discard,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3387674.0,2150.9041269841273,,,,,8192,,19.968194965631284,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,55,2,discard,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3387676.0,2150.905396825397,,,,,8192,,19.968183176903572,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
07_config_matrix,cfg_bf16_m128n128k16_c256_sw32_discard_pingpong,1,,NVIDIA Thor,11.0,580.00,13.0,PTX ISA 9.3 / CUDA 13.0,1575.000,,,,bf16,128,128,16,32,128,55,3,discard,pingpong,2,2,32,1,nocount,sw32,sw32,16,16,16,0,256,0,128,none,0,none,0,4,20,3387617.0,2150.8679365079365,,,,,8192,,19.968530950222533,,,0,0.0,1,bf14b28d2af4128daa99f23eec8a5e105636d0b04136f8be580fdc39d6f1f97d,
